-0.001599616400000,-0.039648
-0.001599616200000,-0.033789
-0.001599616000000,-0.027148
-0.001599615800000,-0.018750
-0.001599615600000,-0.010547
-0.001599615400000,-0.006055
-0.001599615200000,-0.004883
-0.001599615000000,-0.000195
-0.001599614800000,0.010742
-0.001599614600000,0.021680
-0.001599614400000,0.027930
-0.001599614200000,0.032617
-0.001599614000000,0.040234
-0.001599613800000,0.048828
-0.001599613600000,0.055078
-0.001599613400000,0.060937
-0.001599613200000,0.068750
-0.001599613000000,0.077344
-0.001599612800000,0.083398
-0.001599612600000,0.085937
-0.001599612400000,0.089648
-0.001599612200000,0.097070
-0.001599612000000,0.103906
-0.001599611800000,0.107617
-0.001599611600000,0.111523
-0.001599611400000,0.116797
-0.001599611200000,0.121680
-0.001599611000000,0.127734
-0.001599610800000,0.136914
-0.001599610600000,0.143359
-0.001599610400000,0.144531
-0.001599610200000,0.147070
-0.001599610000000,0.154102
-0.001599609800000,0.159180
-0.001599609600000,0.159375
-0.001599609400000,0.159375
-0.001599609200000,0.162695
-0.001599609000000,0.166992
-0.001599608800000,0.170117
-0.001599608600000,0.173828
-0.001599608400000,0.176758
-0.001599608200000,0.177930
-0.001599608000000,0.179102
-0.001599607800000,0.178711
-0.001599607600000,0.177539
-0.001599607400000,0.180078
-0.001599607200000,0.181641
-0.001599607000000,0.178516
-0.001599606800000,0.176953
-0.001599606600000,0.177539
-0.001599606400000,0.177148
-0.001599606200000,0.176367
-0.001599606000000,0.174805
-0.001599605800000,0.172461
-0.001599605600000,0.172070
-0.001599605400000,0.169727
-0.001599605200000,0.164844
-0.001599605000000,0.161914
-0.001599604800000,0.160547
-0.001599604600000,0.160742
-0.001599604400000,0.162695
-0.001599604200000,0.161719
-0.001599604000000,0.158203
-0.001599603800000,0.153516
-0.001599603600000,0.148242
-0.001599603400000,0.147070
-0.001599603200000,0.147266
-0.001599603000000,0.141992
-0.001599602800000,0.134180
-0.001599602600000,0.130469
-0.001599602400000,0.128516
-0.001599602200000,0.125391
-0.001599602000000,0.121094
-0.001599601800000,0.117383
-0.001599601600000,0.117187
-0.001599601400000,0.115430
-0.001599601200000,0.108594
-0.001599601000000,0.103516
-0.001599600800000,0.102539
-0.001599600600000,0.101172
-0.001599600400000,0.096680
-0.001599600200000,0.090234
-0.001599600000000,0.084766
-0.001599599800000,0.082031
-0.001599599600000,0.080469
-0.001599599400000,0.077930
-0.001599599200000,0.071875
-0.001599599000000,0.066602
-0.001599598800000,0.063867
-0.001599598600000,0.060742
-0.001599598400000,0.058008
-0.001599598200000,0.055664
-0.001599598000000,0.052930
-0.001599597800000,0.049609
-0.001599597600000,0.045898
-0.001599597400000,0.042969
-0.001599597200000,0.041406
-0.001599597000000,0.039453
-0.001599596800000,0.037695
-0.001599596600000,0.034766
-0.001599596400000,0.030273
-0.001599596200000,0.027148
-0.001599596000000,0.025391
-0.001599595800000,0.024414
-0.001599595600000,0.024609
-0.001599595400000,0.022070
-0.001599595200000,0.016016
-0.001599595000000,0.011523
-0.001599594800000,0.009766
-0.001599594600000,0.008789
-0.001599594400000,0.010547
-0.001599594200000,0.013281
-0.001599594000000,0.010937
-0.001599593800000,0.004688
-0.001599593600000,0.002344
-0.001599593400000,0.003320
-0.001599593200000,0.000977
-0.001599593000000,-0.000781
-0.001599592800000,0.002539
-0.001599592600000,0.006250
-0.001599592400000,0.006641
-0.001599592200000,0.007031
-0.001599592000000,0.008203
-0.001599591800000,0.008398
-0.001599591600000,0.007617
-0.001599591400000,0.006445
-0.001599591200000,0.008789
-0.001599591000000,0.012695
-0.001599590800000,0.011914
-0.001599590600000,0.010352
-0.001599590400000,0.015234
-0.001599590200000,0.020898
-0.001599590000000,0.021484
-0.001599589800000,0.020703
-0.001599589600000,0.023633
-0.001599589400000,0.027930
-0.001599589200000,0.030664
-0.001599589000000,0.033203
-0.001599588800000,0.034570
-0.001599588600000,0.035547
-0.001599588400000,0.040039
-0.001599588200000,0.045117
-0.001599588000000,0.047656
-0.001599587800000,0.051172
-0.001599587600000,0.056055
-0.001599587400000,0.058203
-0.001599587200000,0.059766
-0.001599587000000,0.062695
-0.001599586800000,0.065625
-0.001599586600000,0.070508
-0.001599586400000,0.074609
-0.001599586200000,0.074414
-0.001599586000000,0.077539
-0.001599585800000,0.084766
-0.001599585600000,0.087500
-0.001599585400000,0.088477
-0.001599585200000,0.093945
-0.001599585000000,0.101367
-0.001599584800000,0.105273
-0.001599584600000,0.105664
-0.001599584400000,0.108008
-0.001599584200000,0.113086
-0.001599584000000,0.117187
-0.001599583800000,0.120312
-0.001599583600000,0.122070
-0.001599583400000,0.123828
-0.001599583200000,0.127930
-0.001599583000000,0.131250
-0.001599582800000,0.132617
-0.001599582600000,0.136719
-0.001599582400000,0.144336
-0.001599582200000,0.150391
-0.001599582000000,0.152539
-0.001599581800000,0.154492
-0.001599581600000,0.157422
-0.001599581400000,0.158203
-0.001599581200000,0.158594
-0.001599581000000,0.161133
-0.001599580800000,0.165039
-0.001599580600000,0.169141
-0.001599580400000,0.171289
-0.001599580200000,0.171289
-0.001599580000000,0.171680
-0.001599579800000,0.173437
-0.001599579600000,0.175391
-0.001599579400000,0.175977
-0.001599579200000,0.176758
-0.001599579000000,0.180273
-0.001599578800000,0.183984
-0.001599578600000,0.184180
-0.001599578400000,0.180859
-0.001599578200000,0.178906
-0.001599578000000,0.183203
-0.001599577800000,0.186719
-0.001599577600000,0.183203
-0.001599577400000,0.178125
-0.001599577200000,0.175000
-0.001599577000000,0.172656
-0.001599576800000,0.173242
-0.001599576600000,0.172852
-0.001599576400000,0.167773
-0.001599576200000,0.162695
-0.001599576000000,0.157812
-0.001599575800000,0.152734
-0.001599575600000,0.153125
-0.001599575400000,0.156055
-0.001599575200000,0.152539
-0.001599575000000,0.144922
-0.001599574800000,0.141797
-0.001599574600000,0.141797
-0.001599574400000,0.137891
-0.001599574200000,0.130078
-0.001599574000000,0.124805
-0.001599573800000,0.121289
-0.001599573600000,0.113672
-0.001599573400000,0.105469
-0.001599573200000,0.100195
-0.001599573000000,0.092773
-0.001599572800000,0.084180
-0.001599572600000,0.079883
-0.001599572400000,0.074609
-0.001599572200000,0.066016
-0.001599572000000,0.059180
-0.001599571800000,0.054883
-0.001599571600000,0.049414
-0.001599571400000,0.042578
-0.001599571200000,0.036133
-0.001599571000000,0.029883
-0.001599570800000,0.025000
-0.001599570600000,0.021094
-0.001599570400000,0.016602
-0.001599570200000,0.010937
-0.001599570000000,0.003906
-0.001599569800000,-0.006055
-0.001599569600000,-0.016797
-0.001599569400000,-0.023828
-0.001599569200000,-0.029297
-0.001599569000000,-0.037305
-0.001599568800000,-0.043750
-0.001599568600000,-0.049219
-0.001599568400000,-0.057227
-0.001599568200000,-0.066602
-0.001599568000000,-0.074805
-0.001599567800000,-0.080078
-0.001599567600000,-0.082617
-0.001599567400000,-0.084180
-0.001599567200000,-0.087109
-0.001599567000000,-0.092578
-0.001599566800000,-0.097656
-0.001599566600000,-0.104102
-0.001599566400000,-0.111914
-0.001599566200000,-0.116992
-0.001599566000000,-0.123047
-0.001599565800000,-0.130273
-0.001599565600000,-0.133398
-0.001599565400000,-0.135547
-0.001599565200000,-0.141211
-0.001599565000000,-0.148633
-0.001599564800000,-0.154102
-0.001599564600000,-0.157227
-0.001599564400000,-0.159766
-0.001599564200000,-0.164062
-0.001599564000000,-0.168555
-0.001599563800000,-0.169336
-0.001599563600000,-0.167188
-0.001599563400000,-0.166602
-0.001599563200000,-0.168945
-0.001599563000000,-0.173047
-0.001599562800000,-0.175391
-0.001599562600000,-0.173828
-0.001599562400000,-0.172656
-0.001599562200000,-0.175781
-0.001599562000000,-0.182227
-0.001599561800000,-0.187305
-0.001599561600000,-0.188672
-0.001599561400000,-0.189648
-0.001599561200000,-0.194336
-0.001599561000000,-0.200195
-0.001599560800000,-0.200195
-0.001599560600000,-0.195313
-0.001599560400000,-0.192773
-0.001599560200000,-0.192383
-0.001599560000000,-0.191211
-0.001599559800000,-0.190820
-0.001599559600000,-0.191016
-0.001599559400000,-0.188477
-0.001599559200000,-0.184570
-0.001599559000000,-0.183789
-0.001599558800000,-0.184180
-0.001599558600000,-0.182031
-0.001599558400000,-0.181250
-0.001599558200000,-0.184570
-0.001599558000000,-0.188086
-0.001599557800000,-0.188672
-0.001599557600000,-0.187695
-0.001599557400000,-0.188086
-0.001599557200000,-0.190039
-0.001599557000000,-0.191406
-0.001599556800000,-0.189258
-0.001599556600000,-0.187500
-0.001599556400000,-0.187891
-0.001599556200000,-0.185938
-0.001599556000000,-0.183398
-0.001599555800000,-0.181641
-0.001599555600000,-0.179492
-0.001599555400000,-0.177734
-0.001599555200000,-0.174219
-0.001599555000000,-0.173047
-0.001599554800000,-0.177930
-0.001599554600000,-0.180469
-0.001599554400000,-0.178125
-0.001599554200000,-0.179883
-0.001599554000000,-0.183789
-0.001599553800000,-0.185938
-0.001599553600000,-0.187500
-0.001599553400000,-0.187305
-0.001599553200000,-0.187109
-0.001599553000000,-0.187891
-0.001599552800000,-0.186328
-0.001599552600000,-0.185547
-0.001599552400000,-0.185938
-0.001599552200000,-0.183984
-0.001599552000000,-0.181836
-0.001599551800000,-0.180664
-0.001599551600000,-0.179492
-0.001599551400000,-0.179883
-0.001599551200000,-0.182422
-0.001599551000000,-0.184375
-0.001599550800000,-0.185352
-0.001599550600000,-0.185547
-0.001599550400000,-0.185742
-0.001599550200000,-0.186523
-0.001599550000000,-0.185742
-0.001599549800000,-0.184180
-0.001599549600000,-0.186719
-0.001599549400000,-0.190625
-0.001599549200000,-0.189844
-0.001599549000000,-0.187109
-0.001599548800000,-0.183984
-0.001599548600000,-0.180078
-0.001599548400000,-0.178516
-0.001599548200000,-0.175586
-0.001599548000000,-0.169336
-0.001599547800000,-0.167773
-0.001599547600000,-0.169141
-0.001599547400000,-0.166406
-0.001599547200000,-0.164258
-0.001599547000000,-0.163281
-0.001599546800000,-0.160156
-0.001599546600000,-0.158594
-0.001599546400000,-0.158984
-0.001599546200000,-0.156445
-0.001599546000000,-0.154102
-0.001599545800000,-0.156445
-0.001599545600000,-0.156641
-0.001599545400000,-0.150000
-0.001599545200000,-0.141797
-0.001599545000000,-0.136133
-0.001599544800000,-0.130859
-0.001599544600000,-0.124609
-0.001599544400000,-0.119727
-0.001599544200000,-0.115625
-0.001599544000000,-0.108008
-0.001599543800000,-0.098828
-0.001599543600000,-0.092188
-0.001599543400000,-0.089648
-0.001599543200000,-0.086328
-0.001599543000000,-0.080469
-0.001599542800000,-0.077734
-0.001599542600000,-0.076367
-0.001599542400000,-0.070703
-0.001599542200000,-0.064258
-0.001599542000000,-0.060742
-0.001599541800000,-0.056250
-0.001599541600000,-0.048828
-0.001599541400000,-0.040820
-0.001599541200000,-0.032227
-0.001599541000000,-0.023047
-0.001599540800000,-0.016602
-0.001599540600000,-0.010937
-0.001599540400000,-0.001172
-0.001599540200000,0.007617
-0.001599540000000,0.010547
-0.001599539800000,0.016602
-0.001599539600000,0.028516
-0.001599539400000,0.034766
-0.001599539200000,0.035156
-0.001599539000000,0.040039
-0.001599538800000,0.047070
-0.001599538600000,0.050391
-0.001599538400000,0.056055
-0.001599538200000,0.066406
-0.001599538000000,0.073633
-0.001599537800000,0.076758
-0.001599537600000,0.081836
-0.001599537400000,0.089844
-0.001599537200000,0.097461
-0.001599537000000,0.106250
-0.001599536800000,0.114258
-0.001599536600000,0.119336
-0.001599536400000,0.125000
-0.001599536200000,0.130469
-0.001599536000000,0.133984
-0.001599535800000,0.138672
-0.001599535600000,0.144141
-0.001599535400000,0.148242
-0.001599535200000,0.150781
-0.001599535000000,0.150781
-0.001599534800000,0.151562
-0.001599534600000,0.153711
-0.001599534400000,0.155469
-0.001599534200000,0.160742
-0.001599534000000,0.167773
-0.001599533800000,0.167969
-0.001599533600000,0.165820
-0.001599533400000,0.167969
-0.001599533200000,0.172461
-0.001599533000000,0.178516
-0.001599532800000,0.181836
-0.001599532600000,0.181055
-0.001599532400000,0.182617
-0.001599532200000,0.185742
-0.001599532000000,0.183203
-0.001599531800000,0.178320
-0.001599531600000,0.177539
-0.001599531400000,0.179102
-0.001599531200000,0.176367
-0.001599531000000,0.170508
-0.001599530800000,0.168164
-0.001599530600000,0.168945
-0.001599530400000,0.169141
-0.001599530200000,0.168164
-0.001599530000000,0.165820
-0.001599529800000,0.163477
-0.001599529600000,0.163086
-0.001599529400000,0.163086
-0.001599529200000,0.161719
-0.001599529000000,0.161133
-0.001599528800000,0.159766
-0.001599528600000,0.156250
-0.001599528400000,0.152930
-0.001599528200000,0.150195
-0.001599528000000,0.148047
-0.001599527800000,0.147656
-0.001599527600000,0.143359
-0.001599527400000,0.134180
-0.001599527200000,0.128125
-0.001599527000000,0.125977
-0.001599526800000,0.120898
-0.001599526600000,0.112500
-0.001599526400000,0.107031
-0.001599526200000,0.107813
-0.001599526000000,0.109180
-0.001599525800000,0.106055
-0.001599525600000,0.100586
-0.001599525400000,0.097656
-0.001599525200000,0.097070
-0.001599525000000,0.093359
-0.001599524800000,0.087891
-0.001599524600000,0.086328
-0.001599524400000,0.083594
-0.001599524200000,0.075781
-0.001599524000000,0.069336
-0.001599523800000,0.065625
-0.001599523600000,0.060547
-0.001599523400000,0.055664
-0.001599523200000,0.054688
-0.001599523000000,0.055273
-0.001599522800000,0.052148
-0.001599522600000,0.044531
-0.001599522400000,0.038281
-0.001599522200000,0.037891
-0.001599522000000,0.040039
-0.001599521800000,0.038281
-0.001599521600000,0.034766
-0.001599521400000,0.033398
-0.001599521200000,0.030078
-0.001599521000000,0.027148
-0.001599520800000,0.028711
-0.001599520600000,0.028320
-0.001599520400000,0.024023
-0.001599520200000,0.023047
-0.001599520000000,0.023047
-0.001599519800000,0.019336
-0.001599519600000,0.014062
-0.001599519400000,0.010742
-0.001599519200000,0.010937
-0.001599519000000,0.010547
-0.001599518800000,0.007812
-0.001599518600000,0.008594
-0.001599518400000,0.011523
-0.001599518200000,0.011914
-0.001599518000000,0.011914
-0.001599517800000,0.013867
-0.001599517600000,0.012891
-0.001599517400000,0.010742
-0.001599517200000,0.013086
-0.001599517000000,0.017578
-0.001599516800000,0.018945
-0.001599516600000,0.016211
-0.001599516400000,0.013281
-0.001599516200000,0.013281
-0.001599516000000,0.013672
-0.001599515800000,0.013281
-0.001599515600000,0.014844
-0.001599515400000,0.016406
-0.001599515200000,0.016406
-0.001599515000000,0.018359
-0.001599514800000,0.023438
-0.001599514600000,0.026758
-0.001599514400000,0.028516
-0.001599514200000,0.031641
-0.001599514000000,0.035742
-0.001599513800000,0.038672
-0.001599513600000,0.042578
-0.001599513400000,0.048633
-0.001599513200000,0.052148
-0.001599513000000,0.051758
-0.001599512800000,0.052930
-0.001599512600000,0.056641
-0.001599512400000,0.056836
-0.001599512200000,0.058008
-0.001599512000000,0.064258
-0.001599511800000,0.066016
-0.001599511600000,0.064844
-0.001599511400000,0.069727
-0.001599511200000,0.075977
-0.001599511000000,0.079687
-0.001599510800000,0.083984
-0.001599510600000,0.086914
-0.001599510400000,0.088086
-0.001599510200000,0.091211
-0.001599510000000,0.097656
-0.001599509800000,0.100781
-0.001599509600000,0.101562
-0.001599509400000,0.108984
-0.001599509200000,0.116602
-0.001599509000000,0.117187
-0.001599508800000,0.118555
-0.001599508600000,0.123242
-0.001599508400000,0.126172
-0.001599508200000,0.128516
-0.001599508000000,0.130664
-0.001599507800000,0.132422
-0.001599507600000,0.136133
-0.001599507400000,0.141211
-0.001599507200000,0.145508
-0.001599507000000,0.148633
-0.001599506800000,0.149414
-0.001599506600000,0.150781
-0.001599506400000,0.155859
-0.001599506200000,0.161328
-0.001599506000000,0.165820
-0.001599505800000,0.169922
-0.001599505600000,0.171484
-0.001599505400000,0.172266
-0.001599505200000,0.175195
-0.001599505000000,0.177148
-0.001599504800000,0.178711
-0.001599504600000,0.180273
-0.001599504400000,0.178320
-0.001599504200000,0.176367
-0.001599504000000,0.177539
-0.001599503800000,0.177734
-0.001599503600000,0.176563
-0.001599503400000,0.179297
-0.001599503200000,0.182812
-0.001599503000000,0.183008
-0.001599502800000,0.182617
-0.001599502600000,0.182812
-0.001599502400000,0.181641
-0.001599502200000,0.182227
-0.001599502000000,0.187305
-0.001599501800000,0.190820
-0.001599501600000,0.186914
-0.001599501400000,0.183984
-0.001599501200000,0.187109
-0.001599501000000,0.186133
-0.001599500800000,0.176367
-0.001599500600000,0.169531
-0.001599500400000,0.169727
-0.001599500200000,0.170508
-0.001599500000000,0.168945
-0.001599499800000,0.165625
-0.001599499600000,0.162891
-0.001599499400000,0.163281
-0.001599499200000,0.163477
-0.001599499000000,0.161328
-0.001599498800000,0.160156
-0.001599498600000,0.158008
-0.001599498400000,0.153125
-0.001599498200000,0.148828
-0.001599498000000,0.146875
-0.001599497800000,0.145703
-0.001599497600000,0.143945
-0.001599497400000,0.139648
-0.001599497200000,0.132422
-0.001599497000000,0.125391
-0.001599496800000,0.121875
-0.001599496600000,0.118945
-0.001599496400000,0.113672
-0.001599496200000,0.110352
-0.001599496000000,0.110742
-0.001599495800000,0.108789
-0.001599495600000,0.104492
-0.001599495400000,0.103320
-0.001599495200000,0.104883
-0.001599495000000,0.103320
-0.001599494800000,0.096094
-0.001599494600000,0.090430
-0.001599494400000,0.092383
-0.001599494200000,0.091992
-0.001599494000000,0.084961
-0.001599493800000,0.081055
-0.001599493600000,0.078711
-0.001599493400000,0.072461
-0.001599493200000,0.065234
-0.001599493000000,0.060742
-0.001599492800000,0.058008
-0.001599492600000,0.053125
-0.001599492400000,0.047266
-0.001599492200000,0.047070
-0.001599492000000,0.048242
-0.001599491800000,0.045508
-0.001599491600000,0.043750
-0.001599491400000,0.043945
-0.001599491200000,0.040430
-0.001599491000000,0.034766
-0.001599490800000,0.032617
-0.001599490600000,0.033008
-0.001599490400000,0.031641
-0.001599490200000,0.029492
-0.001599490000000,0.028320
-0.001599489800000,0.025391
-0.001599489600000,0.022461
-0.001599489400000,0.020703
-0.001599489200000,0.016602
-0.001599489000000,0.013086
-0.001599488800000,0.010547
-0.001599488600000,0.007031
-0.001599488400000,0.006836
-0.001599488200000,0.006836
-0.001599488000000,0.002344
-0.001599487800000,0.000586
-0.001599487600000,0.003711
-0.001599487400000,0.004688
-0.001599487200000,0.001172
-0.001599487000000,-0.002539
-0.001599486800000,-0.004297
-0.001599486600000,-0.004688
-0.001599486400000,-0.004102
-0.001599486200000,-0.006250
-0.001599486000000,-0.011914
-0.001599485800000,-0.017383
-0.001599485600000,-0.018555
-0.001599485400000,-0.017578
-0.001599485200000,-0.018555
-0.001599485000000,-0.021875
-0.001599484800000,-0.025391
-0.001599484600000,-0.027930
-0.001599484400000,-0.030078
-0.001599484200000,-0.032227
-0.001599484000000,-0.033203
-0.001599483800000,-0.033984
-0.001599483600000,-0.037500
-0.001599483400000,-0.041797
-0.001599483200000,-0.041797
-0.001599483000000,-0.039648
-0.001599482800000,-0.042187
-0.001599482600000,-0.048438
-0.001599482400000,-0.051367
-0.001599482200000,-0.053320
-0.001599482000000,-0.059570
-0.001599481800000,-0.066797
-0.001599481600000,-0.071094
-0.001599481400000,-0.073242
-0.001599481200000,-0.074414
-0.001599481000000,-0.077539
-0.001599480800000,-0.083008
-0.001599480600000,-0.086133
-0.001599480400000,-0.086719
-0.001599480200000,-0.088477
-0.001599480000000,-0.092773
-0.001599479800000,-0.097070
-0.001599479600000,-0.098828
-0.001599479400000,-0.100781
-0.001599479200000,-0.102734
-0.001599479000000,-0.104492
-0.001599478800000,-0.108984
-0.001599478600000,-0.114258
-0.001599478400000,-0.118164
-0.001599478200000,-0.122266
-0.001599478000000,-0.126563
-0.001599477800000,-0.129688
-0.001599477600000,-0.133984
-0.001599477400000,-0.138672
-0.001599477200000,-0.140430
-0.001599477000000,-0.143164
-0.001599476800000,-0.148633
-0.001599476600000,-0.149023
-0.001599476400000,-0.147656
-0.001599476200000,-0.152344
-0.001599476000000,-0.155859
-0.001599475800000,-0.154688
-0.001599475600000,-0.155273
-0.001599475400000,-0.158203
-0.001599475200000,-0.160156
-0.001599475000000,-0.161914
-0.001599474800000,-0.165430
-0.001599474600000,-0.168359
-0.001599474400000,-0.168164
-0.001599474200000,-0.168555
-0.001599474000000,-0.172461
-0.001599473800000,-0.177148
-0.001599473600000,-0.177734
-0.001599473400000,-0.175391
-0.001599473200000,-0.176563
-0.001599473000000,-0.178906
-0.001599472800000,-0.174023
-0.001599472600000,-0.167969
-0.001599472400000,-0.169727
-0.001599472200000,-0.171289
-0.001599472000000,-0.165039
-0.001599471800000,-0.160352
-0.001599471600000,-0.159570
-0.001599471400000,-0.155078
-0.001599471200000,-0.150195
-0.001599471000000,-0.150195
-0.001599470800000,-0.149805
-0.001599470600000,-0.146094
-0.001599470400000,-0.142773
-0.001599470200000,-0.140820
-0.001599470000000,-0.139258
-0.001599469800000,-0.136719
-0.001599469600000,-0.133398
-0.001599469400000,-0.128906
-0.001599469200000,-0.121875
-0.001599469000000,-0.114063
-0.001599468800000,-0.108789
-0.001599468600000,-0.104297
-0.001599468400000,-0.097266
-0.001599468200000,-0.087695
-0.001599468000000,-0.080469
-0.001599467800000,-0.076953
-0.001599467600000,-0.072266
-0.001599467400000,-0.065234
-0.001599467200000,-0.059766
-0.001599467000000,-0.055664
-0.001599466800000,-0.049609
-0.001599466600000,-0.042187
-0.001599466400000,-0.036719
-0.001599466200000,-0.031445
-0.001599466000000,-0.024609
-0.001599465800000,-0.018555
-0.001599465600000,-0.013086
-0.001599465400000,-0.002539
-0.001599465200000,0.010156
-0.001599465000000,0.015820
-0.001599464800000,0.017187
-0.001599464600000,0.021680
-0.001599464400000,0.029883
-0.001599464200000,0.040039
-0.001599464000000,0.048437
-0.001599463800000,0.055469
-0.001599463600000,0.064258
-0.001599463400000,0.071875
-0.001599463200000,0.076563
-0.001599463000000,0.079687
-0.001599462800000,0.082813
-0.001599462600000,0.089648
-0.001599462400000,0.096484
-0.001599462200000,0.100000
-0.001599462000000,0.105469
-0.001599461800000,0.112695
-0.001599461600000,0.117969
-0.001599461400000,0.121680
-0.001599461200000,0.124219
-0.001599461000000,0.127148
-0.001599460800000,0.133594
-0.001599460600000,0.141016
-0.001599460400000,0.146680
-0.001599460200000,0.152148
-0.001599460000000,0.157227
-0.001599459800000,0.159375
-0.001599459600000,0.161133
-0.001599459400000,0.165820
-0.001599459200000,0.168359
-0.001599459000000,0.166406
-0.001599458800000,0.167773
-0.001599458600000,0.173633
-0.001599458400000,0.174805
-0.001599458200000,0.170898
-0.001599458000000,0.169922
-0.001599457800000,0.171289
-0.001599457600000,0.173633
-0.001599457400000,0.177344
-0.001599457200000,0.178320
-0.001599457000000,0.176563
-0.001599456800000,0.179492
-0.001599456600000,0.183594
-0.001599456400000,0.182227
-0.001599456200000,0.180664
-0.001599456000000,0.180859
-0.001599455800000,0.177930
-0.001599455600000,0.175195
-0.001599455400000,0.175391
-0.001599455200000,0.174414
-0.001599455000000,0.170703
-0.001599454800000,0.166797
-0.001599454600000,0.163477
-0.001599454400000,0.158594
-0.001599454200000,0.154883
-0.001599454000000,0.155273
-0.001599453800000,0.154492
-0.001599453600000,0.148437
-0.001599453400000,0.143359
-0.001599453200000,0.142187
-0.001599453000000,0.139063
-0.001599452800000,0.135742
-0.001599452600000,0.135937
-0.001599452400000,0.135352
-0.001599452200000,0.131445
-0.001599452000000,0.124805
-0.001599451800000,0.118555
-0.001599451600000,0.115039
-0.001599451400000,0.113477
-0.001599451200000,0.111523
-0.001599451000000,0.106445
-0.001599450800000,0.100000
-0.001599450600000,0.096094
-0.001599450400000,0.093359
-0.001599450200000,0.091016
-0.001599450000000,0.089258
-0.001599449800000,0.085352
-0.001599449600000,0.080273
-0.001599449400000,0.076758
-0.001599449200000,0.074805
-0.001599449000000,0.075195
-0.001599448800000,0.072852
-0.001599448600000,0.063281
-0.001599448400000,0.055078
-0.001599448200000,0.054688
-0.001599448000000,0.056445
-0.001599447800000,0.053516
-0.001599447600000,0.046289
-0.001599447400000,0.040234
-0.001599447200000,0.038086
-0.001599447000000,0.033789
-0.001599446800000,0.026953
-0.001599446600000,0.026172
-0.001599446400000,0.029102
-0.001599446200000,0.027734
-0.001599446000000,0.024414
-0.001599445800000,0.022656
-0.001599445600000,0.020508
-0.001599445400000,0.018555
-0.001599445200000,0.018555
-0.001599445000000,0.017578
-0.001599444800000,0.015430
-0.001599444600000,0.013477
-0.001599444400000,0.011914
-0.001599444200000,0.010547
-0.001599444000000,0.008398
-0.001599443800000,0.006641
-0.001599443600000,0.008203
-0.001599443400000,0.008008
-0.001599443200000,0.001758
-0.001599443000000,-0.002148
-0.001599442800000,0.002148
-0.001599442600000,0.006445
-0.001599442400000,0.006641
-0.001599442200000,0.008008
-0.001599442000000,0.009180
-0.001599441800000,0.008789
-0.001599441600000,0.011328
-0.001599441400000,0.013672
-0.001599441200000,0.013086
-0.001599441000000,0.014453
-0.001599440800000,0.015625
-0.001599440600000,0.014844
-0.001599440400000,0.017383
-0.001599440200000,0.022266
-0.001599440000000,0.023633
-0.001599439800000,0.023828
-0.001599439600000,0.024219
-0.001599439400000,0.022070
-0.001599439200000,0.023047
-0.001599439000000,0.029492
-0.001599438800000,0.033984
-0.001599438600000,0.035156
-0.001599438400000,0.036523
-0.001599438200000,0.038867
-0.001599438000000,0.043750
-0.001599437800000,0.049609
-0.001599437600000,0.052148
-0.001599437400000,0.052930
-0.001599437200000,0.058008
-0.001599437000000,0.065820
-0.001599436800000,0.066992
-0.001599436600000,0.064453
-0.001599436400000,0.069141
-0.001599436200000,0.074609
-0.001599436000000,0.076172
-0.001599435800000,0.081250
-0.001599435600000,0.087695
-0.001599435400000,0.090625
-0.001599435200000,0.093750
-0.001599435000000,0.096094
-0.001599434800000,0.097852
-0.001599434600000,0.102148
-0.001599434400000,0.108008
-0.001599434200000,0.114258
-0.001599434000000,0.118750
-0.001599433800000,0.119141
-0.001599433600000,0.122266
-0.001599433400000,0.128516
-0.001599433200000,0.131641
-0.001599433000000,0.135547
-0.001599432800000,0.141992
-0.001599432600000,0.144531
-0.001599432400000,0.145117
-0.001599432200000,0.146680
-0.001599432000000,0.146680
-0.001599431800000,0.149805
-0.001599431600000,0.156250
-0.001599431400000,0.158008
-0.001599431200000,0.158203
-0.001599431000000,0.162305
-0.001599430800000,0.164844
-0.001599430600000,0.166016
-0.001599430400000,0.169141
-0.001599430200000,0.172266
-0.001599430000000,0.175586
-0.001599429800000,0.179297
-0.001599429600000,0.179883
-0.001599429400000,0.177344
-0.001599429200000,0.175586
-0.001599429000000,0.176953
-0.001599428800000,0.179688
-0.001599428600000,0.180078
-0.001599428400000,0.177734
-0.001599428200000,0.176758
-0.001599428000000,0.178906
-0.001599427800000,0.177344
-0.001599427600000,0.171289
-0.001599427400000,0.170703
-0.001599427200000,0.174023
-0.001599427000000,0.172266
-0.001599426800000,0.171094
-0.001599426600000,0.172656
-0.001599426400000,0.169727
-0.001599426200000,0.165234
-0.001599426000000,0.165625
-0.001599425800000,0.165625
-0.001599425600000,0.160938
-0.001599425400000,0.154492
-0.001599425200000,0.150000
-0.001599425000000,0.147266
-0.001599424800000,0.141797
-0.001599424600000,0.133789
-0.001599424400000,0.129102
-0.001599424200000,0.127539
-0.001599424000000,0.124023
-0.001599423800000,0.117578
-0.001599423600000,0.108984
-0.001599423400000,0.102539
-0.001599423200000,0.101953
-0.001599423000000,0.100586
-0.001599422800000,0.092969
-0.001599422600000,0.085156
-0.001599422400000,0.081641
-0.001599422200000,0.076172
-0.001599422000000,0.067578
-0.001599421800000,0.062109
-0.001599421600000,0.056836
-0.001599421400000,0.045703
-0.001599421200000,0.034570
-0.001599421000000,0.030664
-0.001599420800000,0.027539
-0.001599420600000,0.016602
